Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
8469	15:54:54.562	00:00:08.468	423	886,6239	555,2499	0,6421809	0,5783913	698,1401	4,737043	0	851,835	618,3514	0,4043645	0,5899808	695,1259	4,946789	0	31	869	587						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		591	587	8468819	1236171796	
8489	15:54:54.582	00:00:08.488	424	891,5335	502,4224	0,64219	0,5783614	698,1401	4,331962	0	902,0304	588,8939	0,4043253	0,5899758	695,1259	4,730258	0	31	897	546						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		619	546	8488822	1236191799	
8509	15:54:54.602	00:00:08.508	425	883,4482	554,2558	0,6421793	0,578371	698,1401	4,647585	0	892,9047	618,1766	0,4042578	0,5900073	695,1259	4,925936	0	31	888	586						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		610	586	8508769	1236211746	
8529	15:54:54.622	00:00:08.528	426	892,2251	560,7395	0,6421694	0,5783989	698,1401	4,460304	0	907,9056	628,216	0,4041264	0,5900249	695,1259	4,982697	0	31	900	594						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		622	594	8528674	1236231651	
8549	15:54:54.642	00:00:08.548	427	886,6868	548,4879	0,6421438	0,5785841	697,8367	4,606354	0	910,0182	617,475	0,404071	0,5901666	697,8613	4,945106	0	31	898	583						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		620	583	8548518	1236251495	
8569	15:54:54.662	00:00:08.568	428	876,6632	531,3607	0,6421649	0,578615	697,8367	4,486195	0	873,0415	615,733	0,4040098	0,5902674	697,8613	4,985682	0	31	875	574						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		597	574	8568522	1236271499	
8588	15:54:54.681	00:00:08.588	429	910,8206	521,2868	0,6422515	0,5787574	697,8367	4,668239	0	857,1052	628,8743	0,4041796	0,5903428	697,8613	5,03139	0	31	884	575						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		606	575	8588477	1236291454	
8608	15:54:54.701	00:00:08.608	430	843,7114	553,5889	0,6428435	0,5786492	697,8367	4,517738	0	836,2188	621,821	0,4046224	0,5900819	697,8613	4,97103	0	31	840	588						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		562	588	8608380	1236311357	
8628	15:54:54.721	00:00:08.628	431	840,8201	535,4246	0,6428432	0,5787951	697,8367	4,644004	0	794,136	614,0081	0,4045844	0,5900919	697,8613	4,905749	0	31	817	575						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		539	575	8628378	1236331355	
8648	15:54:54.741	00:00:08.648	432	839,6661	539,3666	0,6428589	0,5788121	697,6505	4,584574	0	774,4302	619,4334	0,4046171	0,5901273	697,2329	4,902575	0	31	807	579						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		529	579	8648244	1236351221	
8668	15:54:54.761	00:00:08.668	433	822,0563	575,1034	0,642889	0,5786806	697,6505	4,689402	0	802,0588	633,2903	0,4045403	0,589998	697,2329	5,130342	0	31	812	604						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		534	604	8668134	1236371111	
8688	15:54:54.781	00:00:08.688	434	807,4277	558,4996	0,6428938	0,5785685	697,6505	4,650376	0	827,2399	618,1992	0,4045195	0,5899352	697,2329	4,934591	0	31	817	588						plakat02_1024.png	0	724	1024	278	0	597	583	279	0	Content		539	588	8688205	1236391182	
8708	15:54:54.801	00:00:08.707	435	775,2869	594,406	0,6434878	0,5787506	697,6505	4,614583	0	772,9415	602,3945	0,4051703	0,5899145	697,2329	4,964903	0	32	774	598						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		496	598	8707984	1236410961	
8728	15:54:54.821	00:00:08.727	436	453,2474	633,0967	0,6458285	0,5792324	697,6505	4,713692	0	-1280	-1024	0,6458285	0,5792324	-1	-1	4	32	453	633						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		175	633	8727990	1236430967	
8748	15:54:54.841	00:00:08.747	437	409,7473	643,0828	0,6464137	0,5795179	693,8386	4,662465	0	-1280	-1024	0,4085627	0,5901903	-1	-1	4	32	410	643						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		132	643	8747893	1236450870	
8768	15:54:54.861	00:00:08.767	438	441,2685	670,5681	0,6464689	0,5795317	693,8386	4,545053	0	-1280	-1024	0,6464689	0,5795317	-1	-1	4	32	441	671						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		163	671	8767773	1236470750	
8788	15:54:54.881	00:00:08.787	439	450,3313	690,6772	0,6464661	0,5796765	693,8386	4,633471	0	413,3082	624,1224	0,4082168	0,5906525	699,9884	5,349012	0	32	432	657						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		154	657	8787800	1236490777	
8808	15:54:54.901	00:00:08.807	440	492,9176	669,6659	0,6464132	0,5797549	693,8386	4,60986	0	413,1183	612,7437	0,4080729	0,5907713	699,9884	5,121248	0	32	453	641						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		175	641	8807590	1236510567	
8828	15:54:54.921	00:00:08.827	441	443,2838	642,9224	0,6462738	0,5796975	693,8386	4,697587	0	-1280	-1024	0,6462738	0,5796975	-1	-1	4	32	443	643						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		165	643	8827604	1236530581	
8848	15:54:54.941	00:00:08.847	442	458,7338	646,2609	0,6460875	0,5795733	693,1706	4,706699	0	-1280	-1024	0,4077967	0,5907507	-1	-1	4	32	459	646						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		181	646	8847624	1236550601	
8867	15:54:54.960	00:00:08.867	443	438,3322	670,5825	0,6459227	0,5794243	693,1706	4,681174	0	409,9925	618,5276	0,4075469	0,5906575	699,3282	5,575166	0	32	424	645						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		146	645	8867485	1236570462	
8887	15:54:54.980	00:00:08.887	444	461,4852	665,2399	0,645868	0,5793456	693,1706	4,547433	0	426,6545	619,0727	0,4074573	0,5906226	699,3282	5,207118	0	32	444	642						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		166	642	8887434	1236590411	
8907	15:54:55.000	00:00:08.907	445	375,5211	605,5714	0,6461849	0,5792602	693,1706	4,616069	0	409,038	640,1268	0,4079141	0,5903493	699,3282	5,262532	0	32	392	623						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		114	623	8907331	1236610308	
8927	15:54:55.020	00:00:08.927	446	440,7576	649,1655	0,6462437	0,5793204	693,1706	4,797411	0	430,0978	645,2244	0,4079096	0,5903684	699,3282	5,202214	0	32	435	647						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		157	647	8927208	1236630185	
8947	15:54:55.040	00:00:08.947	447	429,6282	628,4536	0,6463141	0,5794623	694,3668	4,765331	0	423,582	650,465	0,4079807	0,5905237	698,751	5,21488	0	32	427	639						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		149	639	8947234	1236650211	
8967	15:54:55.060	00:00:08.967	448	447,9745	630,2994	0,6464431	0,5795611	694,3668	4,499762	0	-1280	-1024	0,6464431	0,5795611	-1	-1	4	32	448	630						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		170	630	8967084	1236670061	
8987	15:54:55.080	00:00:08.987	449	431,3026	654,4957	0,6465142	0,5798935	694,3668	4,608846	0	384,1018	579,2856	0,4080561	0,5908024	698,751	5,251953	0	32	408	617						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		130	617	8987150	1236690127	
9007	15:54:55.100	00:00:09.006	450	416,325	598,7698	0,6465765	0,5801598	694,3668	4,61318	0	413,4565	590,7595	0,4081191	0,5908814	698,751	5,334224	0	32	415	595						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		137	595	9006946	1236709923	
9027	15:54:55.120	00:00:09.026	451	366,5524	628,8615	0,6466248	0,5802442	694,3668	4,832104	0	-1280	-1024	0,6466248	0,5802442	-1	-1	4	32	367	629						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		89	629	9026948	1236729925	
9047	15:54:55.140	00:00:09.046	452	348,2664	628,6654	0,6468018	0,5803398	693,0415	4,906346	0	-1280	-1024	0,4084108	0,5911449	-1	-1	4	32	348	629						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		70	629	9046848	1236749825	
9067	15:54:55.160	00:00:09.066	453	413,8548	627,4316	0,6468601	0,5803878	693,0415	4,628235	0	-1280	-1024	0,6468601	0,5803878	-1	-1	4	32	414	627						plakat02_1024.png	0	724	1024	278	0	155	640	379	0	Content		136	627	9066822	1236769799	
9087	15:54:55.180	00:00:09.086	454	503,347	636,0989	0,6464848	0,5803685	693,0415	4,478165	0	532,7272	816,8898	0,4080666	0,5913047	699,6777	5,396995	0	33	518	726						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		240	726	9086763	1236789740	
9107	15:54:55.200	00:00:09.106	455	504,1281	661,1494	0,6461323	0,5804265	693,0415	4,720853	0	473,2269	606,8387	0,4079299	0,5914273	699,6777	5,012101	0	33	489	634						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		211	634	9106549	1236809526	
9127	15:54:55.220	00:00:09.126	456	484,7228	606,6001	0,6462868	0,5805449	693,0415	4,67338	0	473,5909	637,5733	0,407965	0,5914963	699,6777	5,177195	0	33	479	622						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		201	622	9126553	1236829530	
9147	15:54:55.240	00:00:09.146	457	477,2636	612,7086	0,6462915	0,5806637	695,2144	4,676926	0	472,4951	667,5317	0,4079837	0,591499	699,7173	5,211642	0	33	475	640						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		197	640	9146590	1236849567	
9166	15:54:55.259	00:00:09.166	458	491,7962	608,3685	0,6463116	0,5806864	695,2144	4,60833	0	491,685	508,9469	0,407988	0,5916425	699,7173	4,904669	0	33	492	559						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		214	559	9166426	1236869403	
9186	15:54:55.279	00:00:09.186	459	513,5145	623,5789	0,6463152	0,5807593	695,2144	4,52573	0	486,0675	599,7353	0,4080095	0,5917044	699,7173	5,128077	0	33	500	612						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		222	612	9186444	1236889421	
9206	15:54:55.299	00:00:09.206	460	505,1099	605,6297	0,6463208	0,5809076	695,2144	4,566818	0	-1280	-1024	0,6463208	0,5809076	-1	-1	4	33	505	606						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		227	606	9206265	1236909242	
9226	15:54:55.319	00:00:09.226	461	512,115	628,9286	0,6463531	0,5810161	695,2144	4,544996	0	485,8553	563,8934	0,4080288	0,5917878	699,7173	4,76193	0	33	499	596						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		221	596	9226329	1236929306	
9246	15:54:55.339	00:00:09.246	462	509,0964	625,3018	0,6463479	0,580996	694,7784	4,562344	0	485,7286	562,5666	0,4080967	0,5918301	700,5317	4,767294	0	33	497	594						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		219	594	9246150	1236949127	
9266	15:54:55.359	00:00:09.266	463	509,2867	631,4866	0,6464627	0,5810906	694,7784	4,519965	0	490,5487	600,8194	0,40809	0,5918042	700,5317	5,136686	0	33	500	616						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		222	616	9266062	1236969039	
9286	15:54:55.379	00:00:09.286	464	518,2162	610,1937	0,6465271	0,5810596	694,7784	4,434683	0	-1280	-1024	0,6465271	0,5810596	-1	-1	4	33	518	610						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		240	610	9286032	1236989009	
9306	15:54:55.399	00:00:09.305	465	494,6237	647,679	0,6466126	0,5808582	694,7784	4,653213	0	-1280	-1024	0,6466126	0,5808582	-1	-1	4	33	495	648						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		217	648	9305878	1237008855	
9326	15:54:55.419	00:00:09.325	466	499,679	632,2168	0,6467354	0,5806362	694,7784	4,554202	0	-1280	-1024	0,6467354	0,5806362	-1	-1	4	33	500	632						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		222	632	9325907	1237028884	
9346	15:54:55.439	00:00:09.345	467	495,9581	629,1651	0,6469478	0,5805044	696,3498	4,579048	0	-1280	-1024	0,4087681	0,5912278	-1	-1	4	33	496	629						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		218	629	9345771	1237048748	
9366	15:54:55.459	00:00:09.365	468	524,9063	673,1505	0,6471478	0,5803647	696,3498	4,524117	0	439,5478	624,9359	0,4088579	0,5909995	700,7765	5,202001	0	33	482	649						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		204	649	9365786	1237068763	
9386	15:54:55.479	00:00:09.385	469	510,2737	633,3182	0,6472195	0,5803587	696,3498	4,57725	0	-1280	-1024	0,6472195	0,5803587	-1	-1	4	33	510	633						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		232	633	9385773	1237088750	
9406	15:54:55.499	00:00:09.405	470	505,7557	644,1694	0,647296	0,5805035	696,3498	4,664999	0	484,8033	583,2863	0,4092519	0,5911068	700,7765	4,820652	0	33	495	614						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		217	614	9405635	1237108612	
9426	15:54:55.519	00:00:09.425	471	481,8904	644,9578	0,6473899	0,5807407	696,3498	4,563183	0	-1280	-1024	0,6473899	0,5807407	-1	-1	4	33	482	645						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		204	645	9425536	1237128513	
9446	15:54:55.539	00:00:09.445	472	470,5008	648,7728	0,6475635	0,5809317	694,4113	4,575382	0	-1280	-1024	0,4094636	0,5914249	-1	-1	4	33	471	649						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		193	649	9445588	1237148565	
9465	15:54:55.558	00:00:09.465	473	500,9178	616,852	0,6477689	0,5810437	694,4113	4,438932	0	-1280	-1024	0,6477689	0,5810437	-1	-1	4	33	501	617						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		223	617	9465392	1237168369	
9485	15:54:55.578	00:00:09.485	474	484,8814	592,7147	0,6478912	0,5811048	694,4113	4,50245	0	-1280	-1024	0,6478912	0,5811048	-1	-1	4	33	485	593						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		207	593	9485409	1237188386	
9505	15:54:55.598	00:00:09.505	475	506,5811	623,9763	0,6479517	0,5811274	694,4113	4,477585	0	-1280	-1024	0,6479517	0,5811274	-1	-1	4	33	507	624						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		229	624	9505258	1237208235	
9525	15:54:55.618	00:00:09.525	476	535,7287	613,4741	0,6480082	0,5810476	694,4113	4,451989	0	517,2617	616,1921	0,409888	0,5913936	702,0988	4,930999	0	33	526	615						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		248	615	9525311	1237228288	
9545	15:54:55.638	00:00:09.545	477	536,3827	607,7504	0,6480864	0,5807941	694,9822	4,482183	0	517,4092	619,1335	0,4099908	0,591244	700,1136	4,9175	0	33	527	613						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		249	613	9545156	1237248133	
9565	15:54:55.658	00:00:09.565	478	478,8626	599,1091	0,6481166	0,5806686	694,9822	4,392566	0	487,6204	628,7516	0,4100724	0,5910233	700,1136	4,767861	0	33	483	614						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		205	614	9565108	1237268085	
9585	15:54:55.678	00:00:09.585	479	519,6577	637,8853	0,64824	0,5806479	694,9822	4,402447	0	473,0516	592,4039	0,4101543	0,5909187	700,1136	4,697466	0	33	496	615						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		218	615	9585046	1237288023	
9605	15:54:55.698	00:00:09.604	480	532,4747	611,2415	0,6484287	0,5806813	694,9822	4,614401	0	503,1174	645,1635	0,4101795	0,5908728	700,1136	4,943799	0	33	518	628						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		240	628	9604852	1237307829	
9625	15:54:55.718	00:00:09.624	481	527,8362	563,3669	0,648532	0,5806571	694,9822	4,468002	0	465,1145	590,2068	0,4101939	0,5908588	700,1136	4,884456	0	33	496	577						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		218	577	9624867	1237327844	
9645	15:54:55.738	00:00:09.644	482	527,7265	572,9724	0,6485515	0,5806634	695,0592	4,532704	0	472,3382	607,0602	0,4102291	0,5909368	700,2321	4,921364	0	33	500	590						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		222	590	9644926	1237347903	
9665	15:54:55.758	00:00:09.664	483	529,61	624,8208	0,6486019	0,5805604	695,0592	4,388747	0	480,3846	625,5939	0,4101966	0,5908744	700,2321	4,869271	0	33	505	625						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		227	625	9664724	1237367701	
9685	15:54:55.778	00:00:09.684	484	515,8741	627,6609	0,6486092	0,580695	695,0592	4,342324	0	489,7002	588,1962	0,4101861	0,5909086	700,2321	4,732321	0	33	503	608						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		225	608	9684615	1237387592	
9705	15:54:55.798	00:00:09.704	485	465,8188	533,0137	0,6486109	0,5809206	695,0592	4,504488	0	487,8292	599,8243	0,4101438	0,5910167	700,2321	4,635643	0	33	477	566						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		199	566	9704615	1237407592	
9725	15:54:55.818	00:00:09.724	486	518,2352	605,6936	0,6485993	0,5810647	695,0592	4,453096	0	515,0878	582,7548	0,4101059	0,5912219	700,2321	4,657022	0	33	517	594						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		239	594	9724675	1237427652	
9745	15:54:55.838	00:00:09.744	487	502,8743	582,1653	0,6485499	0,5810221	694,8576	4,474532	0	521,5951	585,8829	0,4100572	0,5913584	699,8211	4,675741	0	33	512	584						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		234	584	9744514	1237447491	
9764	15:54:55.857	00:00:09.764	488	558,9524	651,1224	0,6485975	0,581125	694,8576	4,606031	0	485,2152	628,1183	0,4100105	0,5913332	699,8211	4,835347	0	33	522	640						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		244	640	9764328	1237467305	
9784	15:54:55.877	00:00:09.784	489	502,7861	620,863	0,6485679	0,5811234	694,8576	4,456715	0	506,1763	557,2958	0,4098917	0,5912969	699,8211	4,704876	0	33	504	589						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		226	589	9784425	1237487402	
9804	15:54:55.897	00:00:09.804	490	508,1601	612,7908	0,648513	0,5810707	694,8576	4,331706	0	473,4912	619,8209	0,4097236	0,5912033	699,8211	4,66994	0	33	491	616						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		213	616	9804323	1237507300	
9824	15:54:55.917	00:00:09.824	491	484,3636	591,481	0,6483578	0,58102	694,8576	4,432115	0	507,4422	633,9799	0,4095933	0,5911084	699,8211	4,962042	0	33	496	613						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		218	613	9824201	1237527178	
9844	15:54:55.937	00:00:09.844	492	480,3179	582,1329	0,648211	0,5809312	693,1512	4,37183	0	499,6493	613,196	0,4094909	0,5911763	700,4213	4,902698	0	33	490	598						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		212	598	9844160	1237547137	
9864	15:54:55.957	00:00:09.864	493	508,781	647,9632	0,6480478	0,5810169	693,1512	4,471607	0	-1280	-1024	0,6480478	0,5810169	-1	-1	4	33	509	648						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		231	648	9864073	1237567050	
9884	15:54:55.977	00:00:09.884	494	521,5834	635,8532	0,64794	0,5811425	693,1512	4,356617	0	472,2391	563,7697	0,4091291	0,5913042	700,4213	4,910657	0	33	497	600						plakat02_1024.png	0	724	1024	278	0	221	614	817	0	Content		219	600	9884028	1237587005	
9904	15:54:55.997	00:00:09.903	495	533,0715	620,4409	0,6478027	0,5811363	693,1512	4,645169	0	532,7019	559,9741	0,408866	0,5915691	700,4213	4,761688	0	34	533	590						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		255	590	9903936	1237606913	
9924	15:54:56.017	00:00:09.923	496	525,0734	667,287	0,6474608	0,5811777	693,1512	4,412415	0	-1280	-1024	0,6474608	0,5811777	-1	-1	4	34	525	667						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		247	667	9923806	1237626783	
9944	15:54:56.037	00:00:09.943	497	528,2839	655,5551	0,6471957	0,5812194	695,4052	4,436041	0	-1280	-1024	0,4083582	0,5916775	-1	-1	4	34	528	656						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		250	656	9943836	1237646813	
9964	15:54:56.057	00:00:09.963	498	536,5262	644,1859	0,6468502	0,581194	695,4052	4,5555	0	-1280	-1024	0,6468502	0,581194	-1	-1	4	34	537	644						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		259	644	9963695	1237666672	
9984	15:54:56.077	00:00:09.983	499	517,9482	647,1882	0,6466411	0,5811917	695,4052	4,492926	0	531,7366	737,1913	0,4079418	0,5916619	698,8718	4,982522	0	34	525	692						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		247	692	9983721	1237686698	
10004	15:54:56.097	00:00:10.003	500	518,4362	628,7938	0,646538	0,5812039	695,4052	4,622128	0	543,0949	621,77	0,4076682	0,5916145	698,8718	5,165168	0	34	531	625						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		253	625	10003540	1237706517	
10023	15:54:56.116	00:00:10.023	501	537,8655	613,6788	0,6464291	0,5811361	695,4052	4,484376	0	544,6372	620,014	0,4073763	0,591668	698,8718	5,088206	0	34	541	617						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		263	617	10023438	1237726415	
10043	15:54:56.136	00:00:10.043	502	530,0754	610,7495	0,6461073	0,5810437	693,459	4,512338	0	545,5962	617,4655	0,4071892	0,5916277	698,991	5,185172	0	34	538	614						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		260	614	10043439	1237746416	
10063	15:54:56.156	00:00:10.063	503	544,1245	631,8912	0,6458209	0,5811419	693,459	4,608702	0	551,0234	585,2839	0,4067462	0,5917026	698,991	5,151459	0	34	548	609						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		270	609	10063399	1237766376	
10083	15:54:56.176	00:00:10.083	504	560,8331	633,0386	0,645568	0,5811269	693,459	4,547138	0	-1280	-1024	0,645568	0,5811269	-1	-1	4	34	561	633						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		283	633	10083340	1237786317	
10103	15:54:56.196	00:00:10.103	505	537,009	625,3975	0,6451272	0,5812129	693,459	4,6503	0	521,6472	621,0044	0,4060638	0,5919707	698,991	4,975889	0	34	529	623						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		251	623	10103156	1237806133	
10123	15:54:56.216	00:00:10.123	506	556,0068	620,8076	0,6449869	0,581287	693,459	4,526046	0	-1280	-1024	0,6449869	0,581287	-1	-1	4	34	556	621						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		278	621	10123164	1237826141	
10143	15:54:56.236	00:00:10.143	507	546,8442	617,3243	0,6446621	0,5814244	694,2983	4,558737	0	-1280	-1024	0,4055664	0,5925427	-1	-1	4	34	547	617						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		269	617	10143246	1237846223	
10163	15:54:56.256	00:00:10.163	508	553,5088	650,8581	0,6444816	0,5814893	694,2983	4,614507	0	522,6639	636,4375	0,4052895	0,5926537	698,688	5,299099	0	34	538	644						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		260	644	10163019	1237865996	
10183	15:54:56.276	00:00:10.182	509	537,5325	644,7316	0,6444377	0,581618	694,2983	4,591088	0	538,4112	623,2554	0,4052124	0,5927162	698,688	5,11812	0	34	538	634						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		260	634	10182930	1237885907	
10203	15:54:56.296	00:00:10.202	510	543,0954	603,0543	0,644471	0,5816939	694,2983	4,633502	0	-1280	-1024	0,644471	0,5816939	-1	-1	4	34	543	603						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		265	603	10202920	1237905897	
10223	15:54:56.316	00:00:10.222	511	545,6585	646,7981	0,644554	0,581641	694,2983	4,608196	0	563,9908	602,5856	0,4053083	0,5926751	698,688	5,157467	0	34	555	625						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		277	625	10222793	1237925770	
10243	15:54:56.336	00:00:10.242	512	545,2424	633,4423	0,6447858	0,5816166	694,4041	4,607244	0	563,9474	602,9367	0,4055343	0,5926136	698,4589	5,15583	0	34	555	618						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		277	618	10242762	1237945739	
10263	15:54:56.356	00:00:10.262	513	534,7332	640,8666	0,6450003	0,5813652	694,4041	4,594646	0	549,5066	550,4507	0,4057447	0,592481	698,4589	5,158243	0	34	542	596						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		264	596	10262634	1237965611	
10283	15:54:56.376	00:00:10.282	514	536,4861	621,2843	0,6451028	0,5812892	694,4041	4,715951	0	-1280	-1024	0,6451028	0,5812892	-1	-1	4	34	536	621						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		258	621	10282659	1237985636	
10303	15:54:56.396	00:00:10.302	515	573,2362	701,4921	0,6451922	0,5813183	694,4041	4,67426	0	538,5541	735,6221	0,4059489	0,5920792	698,4589	5,190116	0	34	556	719						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		278	719	10302502	1238005479	
10322	15:54:56.415	00:00:10.322	516	547,2486	674,8492	0,645351	0,5813261	694,4041	4,639757	0	505,0519	634,2259	0,4060459	0,5920618	698,4589	5,367216	0	34	526	655						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		248	655	10322479	1238025456	
10342	15:54:56.435	00:00:10.342	517	558,9242	686,2228	0,6455395	0,5814082	695,5862	4,70148	0	504,8669	632,5081	0,4062038	0,5921386	699,6506	5,37608	0	34	532	659						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		254	659	10342410	1238045387	
10362	15:54:56.455	00:00:10.362	518	575,4778	657,1968	0,6457095	0,5813754	695,5862	4,677961	0	-1280	-1024	0,6457095	0,5813754	-1	-1	4	34	575	657						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		297	657	10362368	1238065345	
10382	15:54:56.475	00:00:10.382	519	541,3473	697,54	0,6458073	0,5815526	695,5862	4,79344	0	523,9689	639,5729	0,4065151	0,5922429	699,6506	5,104864	0	34	533	669						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		255	669	10382284	1238085261	
10402	15:54:56.495	00:00:10.402	520	539,65	624,9184	0,645918	0,5817986	695,5862	4,488793	0	518,8568	627,9179	0,406631	0,5923904	699,6506	5,316617	0	34	529	626						plakat02_1024.png	0	724	1024	278	0	260	630	1016	0	Content		251	626	10402216	1238105193	
